date,adj_close,close,high,low,open,volume
2016-08-17,0.05,0.06,0.06,0.05,0.05,230000
2017-07-07,1.51,1.52,1.53,1.48,1.51,286000
2017-07-10,1.42,1.41,1.47,1.41,1.45,268000
2017-07-11,1.14,1.14,1.32,1.14,1.30,608000
2017-07-12,1.13,1.13,1.13,1.08,1.13,894000
2017-07-13,0.97,0.97,1.03,0.96,0.98,1293000
2017-07-14,0.98,0.99,1.04,0.99,0.99,871000
2017-07-17,0.98,0.98,0.98,0.94,0.94,9000
2017-07-18,0.92,0.94,1.02,0.93,1.01,23000
2017-07-19,0.86,0.86,0.89,0.86,0.89,11000
2017-07-20,0.85,0.82,0.82,0.82,0.82,10000
2017-07-21,0.92,0.90,0.92,0.90,0.92,37000
2017-07-24,0.90,0.90,1.00,0.90,1.00,60000
2017-07-25,0.87,0.88,0.88,0.88,0.88,33000
2017-07-26,0.88,0.85,0.85,0.81,0.82,138000
2017-07-27,0.75,0.76,0.82,0.76,0.81,127000
2017-07-28,0.89,0.91,0.91,0.85,0.85,82000
2017-07-31,0.87,0.89,0.94,0.89,0.94,20000
2017-08-01,0.79,0.82,0.82,0.82,0.82,2000
2017-08-02,0.68,0.67,0.72,0.67,0.72,52000
2017-08-03,0.72,0.73,0.73,0.73,0.73,4000
2017-08-04,0.69,0.69,0.69,0.69,0.69,6000
2017-08-07,0.59,0.60,0.60,0.60,0.60,6000
2017-08-08,0.59,0.59,0.59,0.55,0.55,19000
2017-08-09,0.69,0.66,0.66,0.62,0.62,12000
2017-08-10,0.76,0.80,0.80,0.75,0.75,9000
2017-08-11,0.80,0.81,0.87,0.81,0.87,20000
2017-08-14,0.88,0.89,0.89,0.80,0.80,15000
2017-08-15,0.78,0.79,0.79,0.76,0.76,12000
2017-08-16,0.84,0.79,0.79,0.79,0.79,3000
2017-08-17,0.71,0.71,0.77,0.71,0.77,31000
2017-08-18,0.78,0.79,0.84,0.79,0.80,48000
2017-08-21,0.77,0.77,0.79,0.77,0.79,13000
2017-08-22,0.64,0.65,0.68,0.65,0.68,38000
2017-08-23,0.64,0.61,0.62,0.59,0.59,19000
2017-08-24,0.53,0.54,0.59,0.54,0.59,25000
2017-08-25,0.50,0.50,0.53,0.50,0.50,50000
2017-08-28,0.51,0.49,0.51,0.49,0.51,36000
2017-08-29,0.53,0.54,0.56,0.54,0.55,140000
2017-08-30,0.47,NULL,NULL,NULL,NULL,0
2017-08-31,0.44,0.45,0.45,0.43,0.43,35000
2017-09-01,0.41,0.42,0.42,0.40,0.40,270000
2017-09-04,0.41,0.41,0.45,0.41,0.45,298000
2017-09-05,0.41,0.42,0.43,0.42,0.43,20000
2017-09-06,0.42,0.43,0.45,0.41,0.43,135000
2017-09-07,0.46,0.44,0.44,0.42,0.42,10000
2017-09-08,0.39,0.41,0.41,0.39,0.39,10000
2017-09-11,0.40,0.39,0.39,0.36,0.36,265000
2017-09-12,0.37,0.38,0.38,0.37,0.37,275000
2017-09-13,0.41,0.42,0.42,0.36,0.36,220000
2017-09-14,0.40,0.43,0.43,0.43,0.43,115000
2017-09-15,0.40,0.40,0.41,0.40,0.41,52000
2017-09-18,0.31,0.31,0.31,0.31,0.31,45000
2017-09-19,0.34,NULL,NULL,NULL,NULL,0
2017-09-20,0.38,0.38,0.39,0.38,0.38,220000
2017-09-21,0.32,0.32,0.37,0.32,0.37,620000
2017-09-22,0.43,0.44,0.44,0.36,0.37,502000
2017-09-25,0.50,0.50,0.52,0.45,0.45,1219000
2017-09-26,0.58,0.58,0.58,0.49,0.51,740000
2017-09-27,0.52,0.52,0.52,0.50,0.52,1709000
2017-09-28,0.54,0.54,0.55,0.52,0.52,1071000
2017-09-29,0.51,0.51,0.56,0.51,0.55,280000
