date,adj_close,close,high,low,open,volume
2016-08-17,0.76,0.77,0.77,0.77,0.77,5000
2017-08-02,0.96,NULL,NULL,NULL,NULL,0
2017-08-03,0.92,0.93,0.93,0.93,0.93,200000
2017-08-04,0.89,0.90,0.92,0.90,0.92,600000
2017-08-07,0.77,0.78,0.84,0.78,0.84,1150000
2017-08-08,0.79,0.80,0.86,0.74,0.75,1690000
2017-08-09,0.92,0.93,0.93,0.81,0.82,1632000
2017-08-10,1.05,1.06,1.06,0.94,0.94,1875000
2017-08-11,0.99,1.00,1.08,1.00,1.08,1764000
2017-08-14,1.13,1.14,1.14,1.01,1.01,1525000
2017-08-15,1.06,1.07,1.10,1.01,1.01,1636000
2017-08-16,1.09,1.10,1.10,1.01,1.06,2198000
2017-08-17,0.99,1.00,1.03,1.00,1.03,2742000
2017-08-18,1.00,1.03,1.07,1.00,1.05,2907000
2017-08-21,1.04,1.04,1.08,1.04,1.04,1804000
2017-08-22,1.00,1.01,1.01,0.98,0.98,1337000
2017-08-23,1.00,1.00,1.00,0.92,0.95,1901000
2017-08-24,0.98,0.96,0.99,0.95,0.99,2661000
2017-08-25,0.90,0.93,0.93,0.91,0.91,2360000
2017-08-28,0.95,0.96,0.96,0.89,0.89,1251000
2017-08-29,0.94,0.94,0.95,0.94,0.95,1001000
2017-08-30,0.83,0.84,0.89,0.83,0.88,1379000
2017-08-31,0.82,0.83,0.83,0.77,0.77,1832000
2017-09-01,0.82,0.83,0.83,0.80,0.80,1435000
2017-09-04,0.83,0.84,0.84,0.82,0.83,1255000
2017-09-05,0.85,0.86,0.88,0.85,0.86,1259000
2017-09-06,0.90,0.88,0.88,0.84,0.84,1466000
2017-09-07,0.90,0.91,0.91,0.85,0.85,1022000
2017-09-08,0.81,0.82,0.83,0.79,0.83,1162000
2017-09-11,0.83,0.84,0.85,0.74,0.82,2143000
2017-09-12,0.79,0.82,0.83,0.76,0.76,2200000
2017-09-13,0.84,0.85,0.85,0.77,0.79,1666000
2017-09-14,0.89,0.90,0.92,0.86,0.86,1335000
2017-09-15,0.91,0.92,0.92,0.89,0.91,2171000
2017-09-18,0.89,0.90,0.95,0.87,0.87,2834000
2017-09-19,1.14,1.15,1.15,0.94,0.94,3125000
2017-09-20,1.38,1.40,1.40,1.15,1.19,2556000
2017-09-21,1.00,1.01,1.50,0.99,1.45,4168000
2017-09-22,1.24,1.25,1.25,1.12,1.16,3472000
2017-09-25,1.48,1.50,1.50,1.35,1.35,2698000
2017-09-26,1.61,1.64,1.69,1.45,1.50,2772000
2017-09-27,1.49,1.49,1.51,1.44,1.49,1218000
2017-09-28,1.50,1.53,1.58,1.43,1.46,1374000
2017-09-29,1.50,1.50,1.59,1.49,1.53,1108000
2017-09-30,1.31,1.33,1.35,1.31,1.35,515000
2017-10-02,1.26,1.26,1.26,1.23,1.23,1250000
2017-10-03,1.34,1.36,1.36,1.26,1.26,1440000
2017-10-05,1.38,1.38,1.42,1.31,1.31,467000
2017-10-06,1.32,1.30,1.30,1.30,1.30,2000
2017-10-11,1.23,1.25,1.25,1.13,1.19,545000
2017-10-12,1.14,1.16,1.20,1.10,1.14,878000
2017-10-13,1.17,1.19,1.24,1.17,1.17,709000
2017-10-16,1.06,1.11,1.11,1.03,1.03,1029000
2017-10-17,0.97,0.99,1.00,0.95,0.97,1931000
2017-10-18,0.89,0.92,0.96,0.89,0.89,2393000
2017-10-19,0.76,0.78,0.85,0.77,0.85,3327000
2017-10-20,0.84,0.86,0.87,0.80,0.83,3095000
2017-10-23,0.97,0.99,0.99,0.79,0.79,2917000
2017-10-24,0.95,0.96,0.98,0.86,0.89,2847000
2017-10-25,0.90,0.92,0.92,0.85,0.85,2470000
2017-10-26,0.84,0.84,0.89,0.82,0.89,865000
2017-10-27,0.88,0.90,0.90,0.80,0.81,2781000
2017-10-30,0.74,0.76,0.77,0.67,0.71,3555000
2017-10-31,0.71,0.71,0.74,0.69,0.74,1985000
2017-11-01,0.71,0.74,0.76,0.68,0.70,1319000
2017-11-02,0.68,0.70,0.76,0.68,0.76,1312000
2017-11-03,0.67,0.69,0.69,0.58,0.58,2239000
2017-11-06,0.63,0.65,0.65,0.60,0.60,1914000
2017-11-07,0.68,0.70,0.70,0.59,0.61,2397000
2017-11-08,0.73,0.75,0.75,0.66,0.67,3223000
2017-11-09,0.90,0.92,0.92,0.74,0.74,4423000
2017-11-10,0.98,0.99,1.11,0.98,0.98,3097000
2017-11-13,1.00,1.05,1.05,0.96,1.00,1785000
2017-11-14,1.08,1.13,1.13,0.97,0.97,2258000
2017-11-15,1.36,1.38,1.38,1.26,1.29,2037000
2017-11-16,1.25,1.26,1.40,1.26,1.40,1533000
2017-11-17,1.09,1.09,1.11,1.05,1.09,2162000
2017-11-20,1.24,1.25,1.25,1.13,1.13,2506000
2017-11-21,1.22,1.22,1.22,1.14,1.17,2780000
2017-11-22,1.21,1.21,1.21,1.18,1.21,2946000
2017-11-23,1.05,1.07,1.20,1.07,1.20,1914000
2017-11-24,1.14,1.12,1.12,1.06,1.09,675000
2017-11-27,1.28,1.30,1.30,1.15,1.15,2257000
2017-11-28,1.33,1.37,1.38,1.25,1.30,2774000
2017-11-29,1.28,1.31,1.33,1.24,1.24,938000
2017-11-30,1.62,1.62,1.62,1.38,1.41,2160000
2017-12-01,1.70,1.72,1.90,1.59,1.59,1910000
2017-12-04,1.76,1.76,1.90,1.76,1.87,1339000
2017-12-05,2.27,2.28,2.28,1.99,1.99,541000
2017-12-06,2.66,2.66,2.68,2.30,2.30,302000
2017-12-07,2.58,2.58,2.64,2.58,2.64,128000
2017-12-08,2.52,2.52,2.64,2.52,2.59,22000
2017-12-11,2.10,2.07,2.10,2.02,2.04,370000
2017-12-12,2.48,2.25,2.25,2.25,2.25,109000
2017-12-13,2.52,2.51,2.54,2.51,2.54,20000
2017-12-14,2.37,2.27,2.38,2.27,2.38,200000
2017-12-15,2.55,2.50,2.50,2.50,2.50,85000
2017-12-18,2.51,2.51,2.51,2.51,2.51,10000
2017-12-19,2.89,2.71,2.71,2.69,2.69,4000
2017-12-20,2.71,2.71,2.71,2.71,2.71,1000
2017-12-21,2.72,2.67,2.67,2.67,2.67,6000
2017-12-22,2.67,NULL,NULL,NULL,NULL,0
2017-12-25,2.75,2.70,2.70,2.68,2.68,8000
2017-12-26,2.95,3.12,3.12,3.12,3.12,10000
2017-12-27,2.76,NULL,NULL,NULL,NULL,0
2017-12-28,2.35,NULL,NULL,NULL,NULL,0
2017-12-29,2.31,2.20,2.20,2.20,2.20,10000
2018-01-02,2.32,2.23,2.23,2.23,2.23,10000
2018-01-03,2.39,NULL,NULL,NULL,NULL,0
2018-01-04,2.68,NULL,NULL,NULL,NULL,0
2018-01-05,2.62,NULL,NULL,NULL,NULL,0
2018-01-08,2.82,NULL,NULL,NULL,NULL,0
2018-01-09,2.80,NULL,NULL,NULL,NULL,0
2018-01-10,3.00,NULL,NULL,NULL,NULL,0
2018-01-11,2.94,3.01,3.01,3.01,3.01,10000
2018-01-12,2.76,NULL,NULL,NULL,NULL,0
2018-01-15,2.55,2.57,2.57,2.57,2.57,10000
2018-01-16,2.55,NULL,NULL,NULL,NULL,0
2018-01-17,2.55,NULL,NULL,NULL,NULL,0
2018-01-18,2.35,NULL,NULL,NULL,NULL,0
2018-01-19,1.85,NULL,NULL,NULL,NULL,0
2018-01-22,1.86,NULL,NULL,NULL,NULL,0
2018-01-23,1.86,2.05,2.05,2.05,2.05,10000
2018-01-24,2.01,1.95,1.95,1.95,1.95,10000
2018-01-25,2.07,2.07,2.07,2.07,2.07,10000
2018-01-26,2.03,2.11,2.11,2.01,2.01,20000
2018-01-29,2.23,NULL,NULL,NULL,NULL,0
2018-01-30,2.39,NULL,NULL,NULL,NULL,0
2018-10-24,1.73,1.71,1.73,1.71,1.73,13000
2018-10-25,2.00,1.88,1.88,1.88,1.88,13000
2018-10-26,2.07,2.05,2.11,1.97,1.97,355000
2018-10-29,1.91,1.89,2.03,1.88,1.99,239000
2018-10-30,1.94,1.96,1.98,1.90,1.94,460000
2018-10-31,1.41,1.71,1.73,1.71,1.73,373000
2018-11-01,1.49,1.49,1.57,1.49,1.57,132000
2018-11-02,1.52,1.54,1.57,1.42,1.42,224000
2018-11-05,1.42,1.46,1.58,1.45,1.58,532000
2018-11-06,1.57,1.59,1.59,1.45,1.45,649000
2018-11-07,1.34,1.34,1.51,1.34,1.51,584000
2018-11-08,1.45,1.48,1.48,1.23,1.23,704000
2018-11-09,1.43,1.44,1.51,1.43,1.51,738000
2018-11-12,1.38,1.41,1.47,1.41,1.47,264000
2018-11-13,1.36,1.44,1.51,1.44,1.51,461000
2018-11-14,1.41,1.41,1.41,1.34,1.34,1083000
2018-11-15,1.36,1.37,1.40,1.37,1.37,991000
2018-11-16,1.35,1.35,1.37,1.30,1.33,468000
2018-11-19,1.29,1.29,1.36,1.29,1.36,523000
2018-11-20,1.25,1.25,1.32,1.25,1.32,333000
2018-11-21,1.15,1.12,1.20,1.12,1.20,51000
2018-11-22,1.21,1.25,1.25,1.13,1.17,370000
2018-11-23,1.22,1.21,1.21,1.17,1.19,461000
2018-11-26,1.18,1.18,1.18,1.17,1.18,146000
2018-11-27,1.07,1.08,1.15,1.08,1.15,220000
2018-11-28,1.00,1.01,1.07,0.98,1.07,182000
2018-11-29,0.63,0.87,0.96,0.83,0.96,131000
2018-11-30,0.83,0.86,0.86,0.82,0.82,125000
2018-12-03,0.73,0.74,0.74,0.73,0.73,170000
2018-12-04,0.77,0.75,0.75,0.75,0.75,1000
2018-12-05,0.84,0.83,0.83,0.82,0.83,290000
2018-12-06,0.97,0.95,0.95,0.83,0.83,327000
2018-12-07,0.83,0.91,0.91,0.86,0.86,132000
2018-12-10,0.92,0.95,0.98,0.89,0.89,306000
2018-12-11,0.89,0.91,0.91,0.89,0.89,246000
2018-12-12,0.79,0.78,0.84,0.78,0.84,7000
2018-12-13,0.80,0.80,0.80,0.80,0.80,5000
2018-12-14,0.85,NULL,NULL,NULL,NULL,0
2018-12-17,0.84,NULL,NULL,NULL,NULL,0
2018-12-19,0.90,0.90,0.90,0.84,0.84,74000
2018-12-20,1.03,1.04,1.04,0.97,0.97,150000
2018-12-21,0.94,1.08,1.08,0.99,1.06,244000
2018-12-22,0.98,1.00,1.00,0.98,0.98,250000
2018-12-24,1.07,1.08,1.08,1.00,1.00,574000
2018-12-25,1.12,1.13,1.23,1.13,1.23,427000
2018-12-26,1.18,1.13,1.13,1.07,1.07,37000
2018-12-27,1.05,1.05,1.09,1.00,1.09,173000
2018-12-28,1.04,1.08,1.08,1.05,1.05,213000
2019-01-02,1.06,1.07,1.07,1.02,1.02,140000
2019-01-03,1.12,1.12,1.13,1.07,1.09,331000
2019-01-04,1.11,1.16,1.21,1.16,1.21,363000
2019-01-07,1.05,1.06,1.07,1.03,1.03,193000
2019-01-08,1.04,1.04,1.04,1.04,1.04,95000
2019-01-09,0.98,0.98,0.98,0.98,0.98,15000
2019-01-10,0.98,0.93,0.93,0.93,0.93,100000
2019-01-11,0.99,0.96,0.96,0.96,0.96,100000
2019-01-14,1.05,1.09,1.10,1.06,1.06,429000
2019-01-15,0.99,1.05,1.05,1.05,1.05,429000
2019-01-18,0.97,0.97,1.04,0.97,1.00,352000
2019-01-21,0.86,0.92,0.94,0.92,0.94,173000
2019-01-22,0.88,0.88,0.88,0.88,0.88,180000
2019-01-23,0.87,0.90,0.90,0.87,0.90,380000
2019-01-24,0.85,0.84,0.84,0.83,0.83,250000
2019-01-25,0.72,NULL,NULL,NULL,NULL,0
2019-01-28,0.72,0.71,0.72,0.71,0.71,209000
2019-01-29,0.77,0.77,0.77,0.74,0.75,254000
2019-01-30,0.74,0.74,0.74,0.74,0.74,65000
2019-02-11,0.72,0.72,0.72,0.69,0.69,212000
2019-02-12,0.63,0.66,0.69,0.66,0.69,212000
2019-02-13,0.52,0.61,0.61,0.61,0.61,100000
2019-02-14,0.56,0.57,0.58,0.54,0.54,305000
2019-02-15,0.60,0.57,0.57,0.57,0.57,200000
2019-02-18,0.58,NULL,NULL,NULL,NULL,0
